181.458146,0.261798,0.261798
181.498150,0.261073,0.261073
181.538154,0.258998,0.258998
181.578158,0.255583,0.255583
181.618162,0.250846,0.250846
181.658166,0.244810,0.244810
181.698170,0.237506,0.237506
181.738174,0.228972,0.228972
181.778178,0.219251,0.219251
181.818182,0.208392,0.208392
181.858186,0.196450,0.196450
181.898190,0.183488,0.183488
181.938194,0.169571,0.169571
181.978198,0.154772,0.154772
182.018202,0.139166,0.139166
182.058206,0.122834,0.122834
182.098210,0.105862,0.105862
182.138214,0.088337,0.088337
182.178218,0.070351,0.070351
182.218222,0.051997,0.051997
182.258226,0.033371,0.033371
182.298230,0.014570,0.014570
182.338234,-0.004306,-0.004306
182.378238,-0.023161,-0.023161
182.418242,-0.041894,-0.041894
182.458246,-0.060408,-0.060408
182.498250,-0.078606,-0.078606
182.538254,-0.096393,-0.096393
182.578258,-0.113677,-0.113677
182.618262,-0.130368,-0.130368
182.658266,-0.146379,-0.146379
182.698270,-0.161626,-0.161626
182.738274,-0.176032,-0.176032
182.778278,-0.189522,-0.189522
182.818282,-0.202027,-0.202027
182.858286,-0.213482,-0.213482
182.898290,-0.223829,-0.223829
182.938294,-0.233015,-0.233015
182.978298,-0.240993,-0.240993
183.018302,-0.247722,-0.247722
183.058306,-0.253169,-0.253169
183.098310,-0.257306,-0.257306
183.138314,-0.260111,-0.260111
183.178318,-0.261572,-0.261572
183.218322,-0.261679,-0.261679
183.258326,-0.260434,-0.260434
183.298330,-0.257841,-0.257841
183.338334,-0.253915,-0.253915
183.378338,-0.248674,-0.248674
183.418342,-0.242147,-0.242147
183.458346,-0.234365,-0.234365
183.498350,-0.225368,-0.225368
183.538354,-0.215202,-0.215202
183.578358,-0.203920,-0.203920
183.618362,-0.191578,-0.191578
183.658366,-0.178240,-0.178240
183.698370,-0.163974,-0.163974
183.738374,-0.148855,-0.148855
183.778378,-0.132960,-0.132960
183.818382,-0.116372,-0.116372
183.858386,-0.099176,-0.099176
183.898390,-0.081463,-0.081463
183.938394,-0.063324,-0.063324
183.978398,-0.044853,-0.044853
184.018402,-0.026149,-0.026149
184.058406,-0.007307,-0.007307
184.098410,0.011572,0.011572
184.138414,0.030392,0.030392
184.178418,0.049052,0.049052
184.218422,0.067456,0.067456
184.258426,0.085507,0.085507
184.298430,0.103111,0.103111
184.338434,0.120177,0.120177
184.378438,0.136616,0.136616
184.418442,0.152343,0.152343
184.458446,0.167276,0.167276
184.498450,0.181338,0.181338
184.538454,0.194456,0.194456
184.578458,0.206564,0.206564
184.618462,0.217599,0.217599
184.658466,0.227505,0.227505
184.698470,0.236231,0.236231
184.738474,0.243733,0.243733
184.778478,0.249972,0.249972
184.818482,0.254918,0.254918
184.858486,0.258544,0.258544
184.898490,0.260833,0.260833
184.938494,0.261773,0.261773
184.978498,0.261360,0.261360
185.018502,0.259594,0.259594
185.058506,0.256487,0.256487
185.098510,0.252052,0.252052
185.138514,0.246312,0.246312
185.178518,0.239297,0.239297
185.218522,0.231043,0.231043
185.258526,0.221590,0.221590
185.298530,0.210988,0.210988
185.338534,0.199290,0.199290
185.378538,0.186557,0.186557
185.418542,0.172854,0.172854
185.458546,0.158251,0.158251
185.498550,0.142824,0.142824
185.538554,0.126652,0.126652
185.578558,0.109819,0.109819
185.618562,0.092414,0.092414
185.658566,0.074525,0.074525
185.698570,0.056247,0.056247
185.738574,0.037675,0.037675
185.778578,0.018906,0.018906
185.818582,0.000038,0.000038
185.858586,-0.018830,-0.018830
185.898590,-0.037599,-0.037599
185.938594,-0.056172,-0.056172
185.978598,-0.074452,-0.074452
186.018602,-0.092342,-0.092342
186.058606,-0.109750,-0.109750
186.098610,-0.126585,-0.126585
186.138614,-0.142759,-0.142759
186.178618,-0.158190,-0.158190
186.218622,-0.172796,-0.172796
186.258626,-0.186503,-0.186503
186.298630,-0.199241,-0.199241
186.338634,-0.210943,-0.210943
186.378638,-0.221549,-0.221549
186.418642,-0.231006,-0.231006
186.458646,-0.239266,-0.239266
186.498650,-0.246286,-0.246286
186.538654,-0.252031,-0.252031
186.578658,-0.256471,-0.256471
186.618662,-0.259585,-0.259585
186.658666,-0.261355,-0.261355
186.698670,-0.261774,-0.261774
186.738674,-0.260840,-0.260840
186.778678,-0.258556,-0.258556
186.818682,-0.254935,-0.254935
186.858686,-0.249995,-0.249995
186.898690,-0.243761,-0.243761
186.938694,-0.236264,-0.236264
186.978698,-0.227543,-0.227543
187.018702,-0.217642,-0.217642
187.058706,-0.206611,-0.206611
187.098710,-0.194508,-0.194508
187.138714,-0.181393,-0.181393
187.178718,-0.167335,-0.167335
187.218722,-0.152406,-0.152406
187.258726,-0.136682,-0.136682
187.298730,-0.120246,-0.120246
187.338734,-0.103182,-0.103182
187.378738,-0.085580,-0.085580
187.418742,-0.067530,-0.067530
187.458746,-0.049127,-0.049127
187.498750,-0.030468,-0.030468
187.538754,-0.011649,-0.011649
187.578758,0.007230,0.007230
187.618762,0.026072,0.026072
187.658766,0.044778,0.044778
187.698770,0.063249,0.063249
187.738774,0.081390,0.081390
187.778778,0.099105,0.099105
187.818782,0.116303,0.116303
187.858786,0.132894,0.132894
187.898790,0.148792,0.148792
187.938794,0.163914,0.163914
187.978798,0.178183,0.178183
188.018802,0.191525,0.191525
188.058806,0.203871,0.203871
188.098810,0.215158,0.215158
188.138814,0.225329,0.225329
188.178818,0.234330,0.234330
188.218822,0.242117,0.242117
188.258826,0.248650,0.248650
188.298830,0.253896,0.253896
188.338834,0.257828,0.257828
188.378838,0.260426,0.260426
188.418842,0.261677,0.261677
188.458846,0.261575,0.261575
188.498850,0.260120,0.260120
188.538854,0.257320,0.257320
188.578858,0.253188,0.253188
188.618862,0.247747,0.247747
188.658866,0.241023,0.241023
188.698870,0.233050,0.233050
188.738874,0.223869,0.223869
188.778878,0.213526,0.213526
188.818882,0.202076,0.202076
188.858886,0.189575,0.189575
188.898890,0.176089,0.176089
188.938894,0.161687,0.161687
188.978898,0.146442,0.146442
189.018902,0.130435,0.130435
189.058906,0.113746,0.113746
189.098910,0.096465,0.096465
189.138914,0.078679,0.078679
189.178918,0.060482,0.060482
189.218922,0.041969,0.041969
189.258926,0.023237,0.023237
189.298930,0.004383,0.004383
189.338934,-0.014493,-0.014493
189.378938,-0.033294,-0.033294
189.418942,-0.051921,-0.051921
189.458946,-0.070277,-0.070277
189.498950,-0.088265,-0.088265
189.538954,-0.105792,-0.105792
189.578958,-0.122767,-0.122767
189.618962,-0.139101,-0.139101
189.658966,-0.154710,-0.154710
189.698970,-0.169513,-0.169513
189.738974,-0.183433,-0.183433
189.778978,-0.196399,-0.196399
189.818982,-0.208345,-0.208345
189.858986,-0.219209,-0.219209
189.898990,-0.228935,-0.228935
189.938994,-0.237474,-0.237474
189.978998,-0.244783,-0.244783
190.019002,-0.250824,-0.250824
190.059006,-0.255566,-0.255566
190.099010,-0.258987,-0.258987
190.139014,-0.261067,-0.261067
190.179018,-0.261798,-0.261798
190.219022,-0.261175,-0.261175
190.259026,-0.259201,-0.259201
190.299030,-0.255886,-0.255886
190.339034,-0.251247,-0.251247
190.379038,-0.245308,-0.245308
190.419042,-0.238099,-0.238099
190.459046,-0.229656,-0.229656
190.499050,-0.220022,-0.220022
190.539054,-0.209247,-0.209247
190.579058,-0.197385,-0.197385
190.619062,-0.184497,-0.184497
190.659066,-0.170649,-0.170649
190.699070,-0.155914,-0.155914
190.739074,-0.140366,-0.140366
190.779078,-0.124086,-0.124086
190.819082,-0.107159,-0.107159
190.859086,-0.089673,-0.089673
190.899090,-0.071718,-0.071718
190.939094,-0.053388,-0.053388
190.979098,-0.034779,-0.034779
191.019102,-0.015988,-0.015988
191.059106,0.002886,0.002886
191.099110,0.021745,0.021745
191.139114,0.040491,0.040491
191.179118,0.059025,0.059025
191.219122,0.077250,0.077250
191.259126,0.095072,0.095072
191.299130,0.112397,0.112397
191.339134,0.129135,0.129135
191.379138,0.145200,0.145200
191.419142,0.160508,0.160508
191.459146,0.174980,0.174980
191.499150,0.188541,0.188541
191.539154,0.201122,0.201122
191.579158,0.212658,0.212658
191.619162,0.223090,0.223090
191.659166,0.232365,0.232365
191.699170,0.240435,0.240435
191.739174,0.247260,0.247260
191.779178,0.252805,0.252805
191.819182,0.257041,0.257041
191.859186,0.259947,0.259947
191.899190,0.261509,0.261509
191.939194,0.261718,0.261718
191.979198,0.260574,0.260574
192.019202,0.258083,0.258083
192.059206,0.254256,0.254256
192.099210,0.249114,0.249114
192.139214,0.242682,0.242682
192.179218,0.234993,0.234993
192.219222,0.226086,0.226086
192.259226,0.216006,0.216006
192.299230,0.204806,0.204806
192.339234,0.192541,0.192541
192.379238,0.179276,0.179276
192.419242,0.165078,0.165078
192.459246,0.150020,0.150020
192.499250,0.134181,0.134181
192.539254,0.117642,0.117642
192.579258,0.100489,0.100489
192.619262,0.082811,0.082811
192.659266,0.064701,0.064701
192.699270,0.046252,0.046252
192.739274,0.027562,0.027562
192.779278,0.008727,0.008727
192.819282,-0.010153,-0.010153
192.859286,-0.028980,-0.028980
192.899290,-0.047656,-0.047656
192.939294,-0.066082,-0.066082
192.979298,-0.084163,-0.084163
193.019302,-0.101805,-0.101805
193.059306,-0.118915,-0.118915
193.099310,-0.135404,-0.135404
193.139314,-0.151187,-0.151187
193.179318,-0.166182,-0.166182
193.219322,-0.180312,-0.180312
193.259326,-0.193504,-0.193504
193.299330,-0.205690,-0.205690
193.339334,-0.216808,-0.216808
193.379338,-0.226801,-0.226801
193.419342,-0.235617,-0.235617
193.459346,-0.243212,-0.243212
193.499350,-0.249548,-0.249548
193.539354,-0.254591,-0.254591
193.579358,-0.258318,-0.258318
193.619362,-0.260708,-0.260708
193.659366,-0.261750,-0.261750
193.699370,-0.261438,-0.261438
193.739374,-0.259774,-0.259774
193.779378,-0.256767,-0.256767
193.819382,-0.252431,-0.252431
193.859386,-0.246789,-0.246789
193.899390,-0.239868,-0.239868
193.939394,-0.231706,-0.231706
193.979398,-0.222342,-0.222342
194.019402,-0.211824,-0.211824
194.059406,-0.200207,-0.200207
194.099410,-0.187550,-0.187550
194.139414,-0.173917,-0.173917
194.179418,-0.159379,-0.159379
194.219422,-0.144011,-0.144011
194.259426,-0.127892,-0.127892
194.299430,-0.111107,-0.111107
194.339434,-0.093741,-0.093741
194.379438,-0.075885,-0.075885
194.419442,-0.057633,-0.057633
194.459446,-0.039080,-0.039080
194.499450,-0.020323,-0.020323
194.539454,-0.001459,-0.001459
194.579458,0.017413,0.017413
194.619462,0.036193,0.036193
194.659466,0.054784,0.054784
194.699470,0.073089,0.073089
194.739474,0.091012,0.091012
194.779478,0.108459,0.108459
194.819482,0.125340,0.125340
194.859486,0.141568,0.141568
194.899490,0.157057,0.157057
194.939494,0.171728,0.171728
194.979498,0.185505,0.185505
195.019502,0.198318,0.198318
195.059506,0.210100,0.210100
195.099510,0.220791,0.220791
195.139514,0.230336,0.230336
195.179518,0.238688,0.238688
195.219522,0.245802,0.245802
195.259526,0.251644,0.251644
195.299530,0.256183,0.256183
195.339534,0.259397,0.259397
195.379538,0.261269,0.261269
195.419542,0.261790,0.261790
195.459546,0.260957,0.260957
195.499550,0.258775,0.258775
195.539554,0.255254,0.255254
195.579558,0.250412,0.250412
195.619562,0.244274,0.244274
195.659566,0.236871,0.236871
195.699570,0.228241,0.228241
195.739574,0.218427,0.218427
195.779578,0.207479,0.207479
195.819582,0.195454,0.195454
195.859586,0.182413,0.182413
195.899590,0.168424,0.168424
195.939594,0.153557,0.153557
195.979598,0.137890,0.137890
196.019602,0.121505,0.121505
196.059606,0.104485,0.104485
196.099610,0.086920,0.086920
196.139614,0.068901,0.068901
196.179618,0.050522,0.050522
196.219622,0.031878,0.031878
196.259626,0.013068,0.013068
196.299630,-0.005810,-0.005810
196.339634,-0.024658,-0.024658
196.379638,-0.043378,-0.043378
196.419642,-0.061870,-0.061870
196.459646,-0.080039,-0.080039
196.499650,-0.097790,-0.097790
196.539654,-0.115030,-0.115030
196.579658,-0.131669,-0.131669
196.619662,-0.147622,-0.147622
196.659666,-0.162806,-0.162806
196.699670,-0.177142,-0.177142
196.739674,-0.190556,-0.190556
196.779678,-0.202979,-0.202979
196.819682,-0.214348,-0.214348
196.859686,-0.224604,-0.224604
196.899690,-0.233695,-0.233695
196.939694,-0.241575,-0.241575
196.979698,-0.248203,-0.248203
197.019702,-0.253547,-0.253547
197.059706,-0.257578,-0.257578
197.099710,-0.260277,-0.260277
197.139714,-0.261630,-0.261630
197.179718,-0.261630,-0.261630
197.219722,-0.260276,-0.260276
197.259726,-0.257577,-0.257577
197.299730,-0.253545,-0.253545
197.339734,-0.248201,-0.248201
197.379738,-0.241572,-0.241572
197.419742,-0.233692,-0.233692
197.459746,-0.224600,-0.224600
197.499750,-0.214344,-0.214344
197.539754,-0.202974,-0.202974
197.579758,-0.190551,-0.190551
197.619762,-0.177136,-0.177136
197.659766,-0.162800,-0.162800
197.699770,-0.147616,-0.147616
197.739774,-0.131663,-0.131663
197.779778,-0.115023,-0.115023
197.819782,-0.097783,-0.097783
197.859786,-0.080032,-0.080032
197.899790,-0.061863,-0.061863
197.939794,-0.043371,-0.043371
197.979798,-0.024652,-0.024652
198.019802,-0.005803,-0.005803
198.059806,0.013075,0.013075
198.099810,0.031885,0.031885
198.139814,0.050529,0.050529
198.179818,0.068908,0.068908
198.219822,0.086927,0.086927
198.259826,0.104492,0.104492
198.299830,0.121511,0.121511
198.339834,0.137896,0.137896
198.379838,0.153563,0.153563
198.419842,0.168429,0.168429
198.459846,0.182418,0.182418
198.499850,0.195459,0.195459
198.539854,0.207483,0.207483
198.579858,0.218430,0.218430
198.619862,0.228244,0.228244
198.659866,0.236874,0.236874
198.699870,0.244277,0.244277
198.739874,0.250414,0.250414
198.779878,0.255255,0.255255
198.819882,0.258776,0.258776
198.859886,0.260958,0.260958
198.899890,0.261790,0.261790
198.939894,0.261269,0.261269
198.979898,0.259396,0.259396
199.019902,0.256182,0.256182
199.059906,0.251642,0.251642
199.099910,0.245800,0.245800
199.139914,0.238685,0.238685
199.179918,0.230333,0.230333
199.219922,0.220787,0.220787
199.259926,0.210096,0.210096
199.299930,0.198313,0.198313
199.339934,0.185500,0.185500
199.379938,0.171723,0.171723
199.419942,0.157051,0.157051
199.459946,0.141562,0.141562
199.499950,0.125334,0.125334
199.539954,0.108453,0.108453
199.579958,0.091005,0.091005
199.619962,0.073082,0.073082
199.659966,0.054777,0.054777
199.699970,0.036186,0.036186
199.739974,0.017406,0.017406
199.779978,-0.001466,-0.001466
199.819982,-0.020330,-0.020330
199.859986,-0.039087,-0.039087
199.899990,-0.057640,-0.057640
199.939994,-0.075892,-0.075892
199.979998,-0.093747,-0.093747
200.020002,-0.111113,-0.111113
200.060006,-0.127898,-0.127898
200.100010,-0.144017,-0.144017
200.140014,-0.159385,-0.159385
200.180018,-0.173922,-0.173922
200.220022,-0.187554,-0.187554
200.260026,-0.200212,-0.200212
200.300030,-0.211828,-0.211828
200.340034,-0.222345,-0.222345
200.380038,-0.231709,-0.231709
200.420042,-0.239871,-0.239871
200.460046,-0.246791,-0.246791
200.500050,-0.252433,-0.252433
200.540054,-0.256768,-0.256768
200.580058,-0.259775,-0.259775
200.620062,-0.261438,-0.261438
200.660066,-0.261750,-0.261750
200.700070,-0.260707,-0.260707
200.740074,-0.258317,-0.258317
200.780078,-0.254590,-0.254590
200.820082,-0.249546,-0.249546
200.860086,-0.243210,-0.243210
200.900090,-0.235614,-0.235614
200.940094,-0.226797,-0.226797
200.980098,-0.216804,-0.216804
201.020102,-0.205686,-0.205686
201.060106,-0.193499,-0.193499
201.100110,-0.180307,-0.180307
201.140114,-0.166177,-0.166177
201.180118,-0.151181,-0.151181
201.220122,-0.135398,-0.135398
201.260126,-0.118908,-0.118908
201.300130,-0.101798,-0.101798
201.340134,-0.084157,-0.084157
201.380138,-0.066076,-0.066076
201.420142,-0.047649,-0.047649
201.460146,-0.028974,-0.028974
201.500150,-0.010146,-0.010146
201.540154,0.008734,0.008734
201.580158,0.027568,0.027568
201.620162,0.046259,0.046259
201.660166,0.064707,0.064707
201.700170,0.082818,0.082818
201.740174,0.100495,0.100495
201.780178,0.117648,0.117648
201.820182,0.134187,0.134187
201.860186,0.150026,0.150026
201.900190,0.165083,0.165083
201.940194,0.179281,0.179281
201.980198,0.192546,0.192546
202.020202,0.204810,0.204810
202.060206,0.216010,0.216010
202.100210,0.226089,0.226089
202.140214,0.234996,0.234996
202.180218,0.242684,0.242684
202.220222,0.249116,0.249116
202.260226,0.254258,0.254258
202.300230,0.258084,0.258084
202.340234,0.260575,0.260575
202.380238,0.261718,0.261718
202.420242,0.261508,0.261508
202.460246,0.259946,0.259946
202.500250,0.257039,0.257039
202.540254,0.252803,0.252803
202.580258,0.247258,0.247258
202.620262,0.240433,0.240433
202.660266,0.232362,0.232362
202.700270,0.223087,0.223087
202.740274,0.212654,0.212654
202.780278,0.201118,0.201118
202.820282,0.188536,0.188536
202.860286,0.174975,0.174975
202.900290,0.160502,0.160502
202.940294,0.145194,0.145194
202.980298,0.129129,0.129129
203.020302,0.112390,0.112390
203.060306,0.095065,0.095065
203.100310,0.077243,0.077243
203.140314,0.059018,0.059018
203.180318,0.040484,0.040484
203.220322,0.021738,0.021738
203.260326,0.002879,0.002879
203.300330,-0.015995,-0.015995
203.340334,-0.034786,-0.034786
203.380338,-0.053395,-0.053395
203.420342,-0.071724,-0.071724
203.460346,-0.089679,-0.089679
203.500350,-0.107165,-0.107165
203.540354,-0.124092,-0.124092
203.580358,-0.140372,-0.140372
203.620362,-0.155919,-0.155919
203.660366,-0.170655,-0.170655
203.700370,-0.184502,-0.184502
203.740374,-0.197389,-0.197389
203.780378,-0.209251,-0.209251
203.820382,-0.220026,-0.220026
203.860386,-0.229659,-0.229659
203.900390,-0.238102,-0.238102
203.940394,-0.245311,-0.245311
203.980398,-0.251249,-0.251249
204.020402,-0.255887,-0.255887
204.060406,-0.259202,-0.259202
204.100410,-0.261175,-0.261175
204.140414,-0.261798,-0.261798
204.180418,-0.261067,-0.261067
204.220422,-0.258986,-0.258986
204.260426,-0.255565,-0.255565
204.300430,-0.250822,-0.250822
204.340434,-0.244780,-0.244780
204.380438,-0.237471,-0.237471
204.420442,-0.228932,-0.228932
204.460446,-0.219205,-0.219205
204.500450,-0.208341,-0.208341
204.540454,-0.196395,-0.196395
204.580458,-0.183428,-0.183428
204.620462,-0.169507,-0.169507
204.660466,-0.154704,-0.154704
204.700470,-0.139095,-0.139095
204.740474,-0.122760,-0.122760
204.780478,-0.105785,-0.105785
204.820482,-0.088258,-0.088258
204.860486,-0.070270,-0.070270
204.900490,-0.051914,-0.051914
204.940494,-0.033288,-0.033288
204.980498,-0.014486,-0.014486
205.020502,0.004390,0.004390
205.060506,0.023244,0.023244
205.100510,0.041976,0.041976
205.140514,0.060489,0.060489
205.180518,0.078686,0.078686
205.220522,0.096471,0.096471
205.260526,0.113753,0.113753
205.300530,0.130441,0.130441
205.340534,0.146448,0.146448
205.380538,0.161692,0.161692
205.420542,0.176094,0.176094
205.460546,0.189580,0.189580
205.500550,0.202080,0.202080
205.540554,0.213530,0.213530
205.580558,0.223872,0.223872
205.620562,0.233053,0.233053
205.660566,0.241025,0.241025
205.700570,0.247749,0.247749
205.740574,0.253190,0.253190
205.780578,0.257321,0.257321
205.820582,0.260121,0.260121
205.860586,0.261575,0.261575
205.900590,0.261677,0.261677
205.940594,0.260425,0.260425
205.980598,0.257826,0.257826
206.020602,0.253894,0.253894
206.060606,0.248648,0.248648
206.100610,0.242115,0.242115
206.140614,0.234327,0.234327
206.180618,0.225325,0.225325
206.220622,0.215154,0.215154
206.260626,0.203867,0.203867
206.300630,0.191520,0.191520
206.340634,0.178178,0.178178
206.380638,0.163909,0.163909
206.420642,0.148786,0.148786
206.460646,0.132888,0.132888
206.500650,0.116297,0.116297
206.540654,0.099099,0.099099
206.580658,0.081383,0.081383
206.620662,0.063242,0.063242
206.660666,0.044771,0.044771
206.700670,0.026065,0.026065
206.740674,0.007223,0.007223
206.780678,-0.011656,-0.011656
206.820682,-0.030475,-0.030475
206.860686,-0.049134,-0.049134
206.900690,-0.067537,-0.067537
206.940694,-0.085586,-0.085586
206.980698,-0.103188,-0.103188
207.020702,-0.120252,-0.120252
207.060706,-0.136688,-0.136688
207.100710,-0.152411,-0.152411
207.140714,-0.167340,-0.167340
207.180718,-0.181398,-0.181398
207.220722,-0.194512,-0.194512
207.260726,-0.206616,-0.206616
207.300730,-0.217646,-0.217646
207.340734,-0.227547,-0.227547
207.380738,-0.236267,-0.236267
207.420742,-0.243763,-0.243763
207.460746,-0.249997,-0.249997
207.500750,-0.254937,-0.254937
207.540754,-0.258557,-0.258557
207.580758,-0.260840,-0.260840
207.620762,-0.261774,-0.261774
207.660766,-0.261355,-0.261355
207.700770,-0.259584,-0.259584
207.740774,-0.256470,-0.256470
207.780778,-0.252029,-0.252029
207.820782,-0.246284,-0.246284
207.860786,-0.239263,-0.239263
207.900790,-0.231003,-0.231003
207.940794,-0.221545,-0.221545
207.980798,-0.210938,-0.210938
208.020802,-0.199236,-0.199236
208.060806,-0.186498,-0.186498
208.100810,-0.172791,-0.172791
208.140814,-0.158184,-0.158184
208.180818,-0.142753,-0.142753
208.220822,-0.126579,-0.126579
208.260826,-0.109743,-0.109743
208.300830,-0.092335,-0.092335
208.340834,-0.074445,-0.074445
208.380838,-0.056165,-0.056165
208.420842,-0.037592,-0.037592
208.460846,-0.018823,-0.018823
208.500850,0.000045,0.000045
208.540854,0.018913,0.018913
208.580858,0.037682,0.037682
208.620862,0.056254,0.056254
208.660866,0.074532,0.074532
208.700870,0.092420,0.092420
208.740874,0.109826,0.109826
208.780878,0.126658,0.126658
208.820882,0.142830,0.142830
208.860886,0.158257,0.158257
208.900890,0.172859,0.172859
208.940894,0.186562,0.186562
208.980898,0.199295,0.199295
209.020902,0.210992,0.210992
209.060906,0.221594,0.221594
209.100910,0.231046,0.231046
209.140914,0.239300,0.239300
209.180918,0.246314,0.246314
209.220922,0.252053,0.252053
209.260926,0.256488,0.256488
209.300930,0.259595,0.259595
209.340934,0.261360,0.261360
209.380938,0.261773,0.261773
209.420942,0.260833,0.260833
209.460946,0.258543,0.258543
209.500950,0.254916,0.254916
209.540954,0.249970,0.249970
209.580958,0.243730,0.243730
209.620962,0.236228,0.236228
209.660966,0.227502,0.227502
209.700970,0.217595,0.217595
209.740974,0.206560,0.206560
209.780978,0.194452,0.194452
209.820982,0.181333,0.181333
209.860986,0.167270,0.167270
209.900990,0.152337,0.152337
209.940994,0.136610,0.136610
209.980998,0.120171,0.120171
210.021002,0.103105,0.103105
210.061006,0.085500,0.085500
210.101010,0.067449,0.067449
210.141014,0.049045,0.049045
210.181018,0.030385,0.030385
210.221022,0.011565,0.011565
210.261026,-0.007314,-0.007314
210.301030,-0.026156,-0.026156
210.341034,-0.044860,-0.044860
210.381038,-0.063330,-0.063330
210.421042,-0.081469,-0.081469
210.461046,-0.099183,-0.099183
210.501050,-0.116378,-0.116378
210.541054,-0.132966,-0.132966
210.581058,-0.148861,-0.148861
210.621062,-0.163980,-0.163980
210.661066,-0.178245,-0.178245
210.701070,-0.191582,-0.191582
210.741074,-0.203924,-0.203924
210.781078,-0.215206,-0.215206
210.821082,-0.225371,-0.225371
210.861086,-0.234368,-0.234368
210.901090,-0.242149,-0.242149
210.941094,-0.248676,-0.248676
210.981098,-0.253916,-0.253916
211.021102,-0.257842,-0.257842
211.061106,-0.260434,-0.260434
211.101110,-0.261679,-0.261679
211.141114,-0.261571,-0.261571
211.181118,-0.260110,-0.260110
211.221122,-0.257304,-0.257304
211.261126,-0.253167,-0.253167
211.301130,-0.247720,-0.247720
211.341134,-0.240990,-0.240990
211.381138,-0.233011,-0.233011
211.421142,-0.223825,-0.223825
211.461146,-0.213478,-0.213478
211.501150,-0.202023,-0.202023
211.541154,-0.189518,-0.189518
211.581158,-0.176027,-0.176027
211.621162,-0.161621,-0.161621
211.661166,-0.146373,-0.146373
211.701170,-0.130362,-0.130362
211.741174,-0.113671,-0.113671
211.781178,-0.096387,-0.096387
211.821182,-0.078599,-0.078599
211.861186,-0.060401,-0.060401
211.901190,-0.041887,-0.041887
211.941194,-0.023154,-0.023154
211.981198,-0.004299,-0.004299
212.021202,0.014577,0.014577
212.061206,0.033378,0.033378
212.101210,0.052004,0.052004
212.141214,0.070358,0.070358
212.181218,0.088344,0.088344
212.221222,0.105869,0.105869
212.261226,0.122841,0.122841
212.301230,0.139172,0.139172
212.341234,0.154777,0.154777
212.381238,0.169576,0.169576
212.421242,0.183493,0.183493
212.461246,0.196455,0.196455
212.501250,0.208396,0.208396
212.541254,0.219254,0.219254
212.581258,0.228975,0.228975
212.621262,0.237509,0.237509
212.661266,0.244812,0.244812
212.701270,0.250848,0.250848
212.741274,0.255584,0.255584
212.781278,0.258999,0.258999
212.821282,0.261074,0.261074
212.861286,0.261798,0.261798
212.901290,0.261169,0.261169
212.941294,0.259189,0.259189
212.981298,0.255868,0.255868
213.021302,0.251224,0.251224
213.061306,0.245279,0.245279
213.101310,0.238064,0.238064
213.141314,0.229616,0.229616
213.181318,0.219977,0.219977
213.221322,0.209196,0.209196
213.261326,0.197330,0.197330
213.301330,0.184437,0.184437
213.341334,0.170586,0.170586
213.381338,0.155846,0.155846
213.421342,0.140295,0.140295
213.461346,0.124012,0.124012
213.501350,0.107083,0.107083
213.541354,0.089594,0.089594
213.581358,0.071637,0.071637
213.621362,0.053306,0.053306
213.661366,0.034696,0.034696
213.701370,0.015904,0.015904
213.741374,-0.002970,-0.002970
213.781378,-0.021829,-0.021829
213.821382,-0.040574,-0.040574
213.861386,-0.059107,-0.059107
213.901390,-0.077330,-0.077330
213.941394,-0.095150,-0.095150
213.981398,-0.112472,-0.112472
214.021402,-0.129208,-0.129208
214.061406,-0.145270,-0.145270
214.101410,-0.160574,-0.160574
214.141414,-0.175042,-0.175042
214.181418,-0.188599,-0.188599
214.221422,-0.201176,-0.201176
214.261426,-0.212707,-0.212707
214.301430,-0.223134,-0.223134
214.341434,-0.232404,-0.232404
214.381438,-0.240468,-0.240468
214.421442,-0.247288,-0.247288
214.461446,-0.252826,-0.252826
214.501450,-0.257056,-0.257056
214.541454,-0.259957,-0.259957
214.581458,-0.261513,-0.261513
214.621462,-0.261716,-0.261716
214.661466,-0.260566,-0.260566
214.701470,-0.258068,-0.258068
214.741474,-0.254236,-0.254236
214.781478,-0.249088,-0.249088
214.821482,-0.242650,-0.242650
214.861486,-0.234956,-0.234956
214.901490,-0.226043,-0.226043
214.941494,-0.215959,-0.215959
214.981498,-0.204753,-0.204753
215.021502,-0.192484,-0.192484
215.061506,-0.179215,-0.179215
215.101510,-0.165013,-0.165013
215.141514,-0.149952,-0.149952
215.181518,-0.134109,-0.134109
215.221522,-0.117567,-0.117567
215.261526,-0.100411,-0.100411
215.301530,-0.082731,-0.082731
215.341534,-0.064619,-0.064619
215.381538,-0.046169,-0.046169
215.421542,-0.027478,-0.027478
215.461546,-0.008643,-0.008643
215.501550,0.010237,0.010237
215.541554,0.029064,0.029064
215.581558,0.047739,0.047739
215.621562,0.066164,0.066164
215.661566,0.084243,0.084243
215.701570,0.101882,0.101882
215.741574,0.118989,0.118989
215.781578,0.135475,0.135475
215.821582,0.151255,0.151255
215.861586,0.166247,0.166247
215.901590,0.180373,0.180373
215.941594,0.193560,0.193560
215.981598,0.205742,0.205742
216.021602,0.216855,0.216855
216.061606,0.226842,0.226842
216.101610,0.235653,0.235653
216.141614,0.243243,0.243243
216.181618,0.249573,0.249573
216.221622,0.254611,0.254611
216.261626,0.258331,0.258331
216.301630,0.260715,0.260715
216.341634,0.261751,0.261751
216.381638,0.261433,0.261433
216.421642,0.259764,0.259764
