313.791379,0.252233,0.008007
313.831383,0.253738,0.003216
313.871387,0.253842,-0.001504
313.911391,0.252542,-0.006126
313.951395,0.249844,-0.010625
313.991399,0.245762,-0.014977
314.031403,0.240314,-0.019159
314.071407,0.233531,-0.023150
314.111411,0.225447,-0.026928
314.151415,0.216104,-0.030477
314.191419,0.205553,-0.033780
314.231423,0.193849,-0.036821
314.271427,0.181057,-0.039589
314.311431,0.167244,-0.042071
314.351435,0.152487,-0.044259
314.391439,0.136866,-0.046146
314.431443,0.120465,-0.047727
314.471447,0.103377,-0.048998
314.511451,0.085695,-0.049960
314.551455,0.067517,-0.050612
314.591459,0.048944,-0.050957
314.631463,0.030080,-0.051001
314.671467,0.011030,-0.050749
314.711471,-0.008100,-0.050210
314.751475,-0.027203,-0.049393
314.791479,-0.046171,-0.048310
314.831483,-0.064898,-0.046974
314.871487,-0.083280,-0.045399
314.911491,-0.101214,-0.043599
314.951495,-0.118598,-0.041592
314.991499,-0.135336,-0.039395
315.031503,-0.151335,-0.037026
315.071507,-0.166505,-0.034503
315.111511,-0.180761,-0.031847
315.151515,-0.194024,-0.029077
315.191519,-0.206220,-0.026212
315.231523,-0.217282,-0.023275
315.271527,-0.227148,-0.020283
315.311531,-0.235763,-0.017259
315.351535,-0.243080,-0.014221
315.391539,-0.249057,-0.011189
315.431543,-0.253661,-0.008182
315.471547,-0.256866,-0.005219
315.511551,-0.258654,-0.002317
315.551555,-0.259014,0.000508
315.591559,-0.257943,0.003238
315.631563,-0.255446,0.005860
315.671567,-0.251535,0.008359
315.711571,-0.246231,0.010723
315.751575,-0.239561,0.012941
315.791579,-0.231561,0.015002
315.831583,-0.222274,0.016897
315.871587,-0.211750,0.018620
315.911591,-0.200045,0.020165
315.951595,-0.187223,0.021526
315.991599,-0.173353,0.022700
316.031603,-0.158512,0.023687
316.071607,-0.142781,0.024485
316.111611,-0.126246,0.025096
316.151615,-0.108999,0.025522
316.191619,-0.091135,0.025767
316.231623,-0.072754,0.025835
316.271627,-0.053957,0.025734
316.311631,-0.034850,0.025469
316.351635,-0.015539,0.025050
316.391639,0.003867,0.024486
316.431643,0.023260,0.023786
316.471647,0.042532,0.022961
316.511651,0.061575,0.022023
316.551655,0.080282,0.020984
316.591659,0.098548,0.019857
316.631663,0.116272,0.018653
316.671667,0.133354,0.017387
316.711671,0.149700,0.016070
316.751675,0.165218,0.014717
316.791679,0.179823,0.013340
316.831683,0.193433,0.011952
316.871687,0.205974,0.010566
316.911691,0.217377,0.009193
316.951695,0.227577,0.007846
316.991699,0.236521,0.006535
317.031703,0.244157,0.005270
317.071707,0.250445,0.004062
317.111711,0.255351,0.002920
317.151715,0.258846,0.001851
317.191719,0.260912,0.000862
317.231723,0.261537,-0.000039
317.271727,0.260718,-0.000849
317.311731,0.258459,-0.001562
317.351735,0.254771,-0.002176
317.391739,0.249675,-0.002688
317.431743,0.243197,-0.003097
317.471747,0.235373,-0.003404
317.511751,0.226246,-0.003608
317.551755,0.215863,-0.003713
317.591759,0.204284,-0.003721
317.631763,0.191569,-0.003635
317.671767,0.177790,-0.003462
317.711771,0.163021,-0.003207
317.751775,0.147345,-0.002876
317.791779,0.130848,-0.002477
317.831783,0.113621,-0.002018
317.871787,0.095760,-0.001508
317.911791,0.077364,-0.000954
317.951795,0.058537,-0.000368
317.991799,0.039382,0.000240
318.031803,0.020007,0.000862
318.071807,0.000522,0.001485
318.111811,-0.018967,0.002101
318.151815,-0.038348,0.002698
318.191819,-0.057515,0.003267
318.231823,-0.076359,0.003796
318.271827,-0.094776,0.004278
318.311831,-0.112663,0.004702
318.351835,-0.129920,0.005060
318.391839,-0.146451,0.005343
318.431843,-0.162166,0.005545
318.471847,-0.176976,0.005658
318.511851,-0.190801,0.005677
318.551855,-0.203565,0.005598
318.591859,-0.215197,0.005415
318.631863,-0.225635,0.005126
318.671867,-0.234821,0.004728
318.711871,-0.242706,0.004222
318.751875,-0.249247,0.003607
318.791879,-0.254408,0.002884
318.831883,-0.258163,0.002055
318.871887,-0.260491,0.001125
318.911891,-0.261379,0.000096
318.951895,-0.260824,-0.001025
318.991899,-0.258829,-0.002232
319.031903,-0.255405,-0.003517
319.071907,-0.250571,-0.004872
319.111911,-0.244353,-0.006288
319.151915,-0.236786,-0.007756
319.191919,-0.227912,-0.009263
319.231923,-0.217779,-0.010798
319.271927,-0.206442,-0.012350
319.311931,-0.193965,-0.013906
319.351935,-0.180417,-0.015453
319.391939,-0.165871,-0.016977
319.431943,-0.150409,-0.018465
319.471947,-0.134117,-0.019903
319.511951,-0.117085,-0.021278
319.551955,-0.099407,-0.022575
319.591959,-0.081184,-0.023781
319.631963,-0.062516,-0.024883
319.671967,-0.043508,-0.025869
319.711971,-0.024266,-0.026725
319.751975,-0.004898,-0.027441
319.791979,0.014488,-0.028005
319.831983,0.033783,-0.028408
319.871987,0.052879,-0.028640
319.911991,0.071669,-0.028693
319.951995,0.090050,-0.028561
319.991999,0.107918,-0.028237
320.032003,0.125174,-0.027717
320.072007,0.141723,-0.026998
320.112011,0.157473,-0.026078
320.152015,0.172338,-0.024956
320.192019,0.186237,-0.023635
320.232023,0.199092,-0.022115
320.272027,0.210835,-0.020402
320.312031,0.221402,-0.018500
320.352035,0.230735,-0.016417
320.392039,0.238785,-0.014161
320.432043,0.245509,-0.011742
320.472047,0.250871,-0.009171
320.512051,0.254843,-0.006461
320.552055,0.257404,-0.003624
320.592059,0.258542,-0.000678
320.632063,0.258252,0.002364
320.672067,0.256536,0.005483
320.712071,0.253404,0.008661
320.752075,0.248875,0.011880
320.792079,0.242974,0.015121
320.832083,0.235735,0.018362
320.872087,0.227197,0.021584
320.912091,0.217409,0.024765
320.952095,0.206425,0.027885
320.992099,0.194306,0.030921
321.032103,0.181119,0.033854
321.072107,0.166938,0.036661
321.112111,0.151842,0.039323
321.152115,0.135915,0.041819
321.192119,0.119245,0.044130
321.232123,0.101927,0.046236
321.272127,0.084057,0.048120
321.312131,0.065736,0.049766
321.352135,0.047064,0.051157
321.392139,0.028149,0.052279
321.432143,0.009094,0.053119
321.472147,-0.009992,0.053665
321.512151,-0.029003,0.053909
321.552155,-0.047834,0.053841
321.592159,-0.066378,0.053456
321.632163,-0.084533,0.052748
321.672167,-0.102197,0.051716
321.712171,-0.119273,0.050359
321.752175,-0.135666,0.048679
321.792179,-0.151287,0.046679
321.832183,-0.166049,0.044364
321.872187,-0.179872,0.041743
321.912191,-0.192681,0.038826
321.952195,-0.204407,0.035623
321.992199,-0.214986,0.032150
322.032203,-0.224362,0.028421
322.072207,-0.232485,0.024454
322.112211,-0.239312,0.020269
322.152215,-0.244808,0.015887
322.192219,-0.248944,0.011329
322.232223,-0.251700,0.006621
322.272227,-0.253063,0.001787
322.312231,-0.253026,-0.003146
322.352235,-0.251592,-0.008150
322.392239,-0.248770,-0.013197
322.432243,-0.244577,-0.018257
322.472247,-0.239039,-0.023302
322.512251,-0.232186,-0.028301
322.552255,-0.224057,-0.033223
322.592259,-0.214700,-0.038039
322.632263,-0.204165,-0.042718
322.672267,-0.192514,-0.047231
322.712271,-0.179810,-0.051547
322.752275,-0.166125,-0.055640
322.792279,-0.151537,-0.059481
322.832283,-0.136127,-0.063043
322.872287,-0.119980,-0.066301
322.912291,-0.103189,-0.069232
322.952295,-0.085847,-0.071813
322.992299,-0.068052,-0.074024
323.032303,-0.049902,-0.075846
323.072307,-0.031502,-0.077262
323.112311,-0.012952,-0.078258
323.152315,0.005641,-0.078823
323.192319,0.024176,-0.078945
323.232323,0.042547,-0.078618
323.272327,0.060653,-0.077837
323.312331,0.078393,-0.076601
323.352335,0.095668,-0.074909
323.392339,0.112382,-0.072765
323.432343,0.128445,-0.070175
323.472347,0.143767,-0.067148
323.512351,0.158265,-0.063696
323.552355,0.171860,-0.059831
323.592359,0.184478,-0.055572
323.632363,0.196052,-0.050938
323.672367,0.206520,-0.045950
323.712371,0.215826,-0.040632
323.752375,0.223921,-0.035011
323.792379,0.230764,-0.029116
323.832383,0.236318,-0.022978
323.872387,0.240557,-0.016627
323.912391,0.243458,-0.010099
323.952395,0.245010,-0.003429
323.992399,0.245205,0.003346
324.032403,0.244045,0.010189
324.072407,0.241539,0.017061
324.112411,0.237703,0.023922
324.152415,0.232561,0.030734
324.192419,0.226141,0.037456
324.232423,0.218483,0.044048
324.272427,0.209629,0.050471
324.312431,0.199631,0.056687
324.352435,0.188545,0.062656
324.392439,0.176435,0.068342
324.432443,0.163368,0.073710
324.472447,0.149419,0.078723
324.512451,0.134666,0.083350
324.552455,0.119193,0.087560
324.592459,0.103087,0.091324
324.632463,0.086438,0.094614
324.672467,0.069341,0.097408
324.712471,0.051891,0.099683
324.752475,0.034187,0.101420
324.792479,0.016327,0.102604
324.832483,-0.001587,0.103222
324.872487,-0.019455,0.103263
324.912491,-0.037178,0.102722
324.952495,-0.054657,0.101595
324.992499,-0.071795,0.099882
325.032503,-0.088497,0.097586
325.072507,-0.104671,0.094715
325.112511,-0.120227,0.091278
325.152515,-0.135081,0.087290
325.192519,-0.149152,0.082766
325.232523,-0.162363,0.077728
325.272527,-0.174643,0.072199
325.312531,-0.185928,0.066205
325.352535,-0.196156,0.059776
325.392539,-0.205274,0.052944
325.432543,-0.213235,0.045744
325.472547,-0.219998,0.038214
325.512551,-0.225528,0.030392
325.552555,-0.229798,0.022321
325.592559,-0.232787,0.014045
325.632563,-0.234483,0.005608
325.672567,-0.234879,-0.002943
325.712571,-0.233976,-0.011560
325.752575,-0.231782,-0.020195
325.792579,-0.228312,-0.028798
325.832583,-0.223588,-0.037322
325.872587,-0.217639,-0.045715
325.912591,-0.210499,-0.053930
325.952595,-0.202212,-0.061918
325.992599,-0.192825,-0.069632
326.032603,-0.182391,-0.077025
326.072607,-0.170972,-0.084053
326.112611,-0.158633,-0.090672
326.152615,-0.145443,-0.096842
326.192619,-0.131478,-0.102523
326.232623,-0.116817,-0.107679
326.272627,-0.101543,-0.112276
326.312631,-0.085743,-0.116283
326.352635,-0.069506,-0.119672
326.392639,-0.052923,-0.122420
326.432643,-0.036088,-0.124503
326.472647,-0.019095,-0.125906
326.512651,-0.002041,-0.126615
326.552655,0.014980,-0.126618
326.592659,0.031873,-0.125911
326.632663,0.048543,-0.124491
326.672667,0.064897,-0.122361
326.712671,0.080847,-0.119525
326.752675,0.096302,-0.115995
326.792679,0.111180,-0.111783
326.832683,0.125397,-0.106910
326.872687,0.138879,-0.101396
326.912691,0.151551,-0.095267
326.952695,0.163346,-0.088553
326.992699,0.174201,-0.081288
327.032703,0.184060,-0.073507
327.072707,0.192869,-0.065251
327.112711,0.200585,-0.056563
327.152715,0.207168,-0.047488
327.192719,0.212585,-0.038075
327.232723,0.216810,-0.028374
327.272727,0.219823,-0.018438
327.312731,0.221611,-0.008322
327.352735,0.222169,0.001919
327.392739,0.221496,0.012227
327.432743,0.219600,0.022545
327.472747,0.216496,0.032814
327.512751,0.212204,0.042977
327.552755,0.206750,0.052974
327.592759,0.200168,0.062749
327.632763,0.192498,0.072244
327.672767,0.183784,0.081403
327.712771,0.174079,0.090174
327.752775,0.163439,0.098503
327.792779,0.151924,0.106340
327.832783,0.139601,0.113638
327.872787,0.126542,0.120352
327.912791,0.112820,0.126441
327.952795,0.098515,0.131865
327.992799,0.083706,0.136589
328.032803,0.068479,0.140583
328.072807,0.052920,0.143818
328.112811,0.037115,0.146271
328.152815,0.021156,0.147923
328.192819,0.005131,0.148760
328.232823,-0.010871,0.148770
328.272827,-0.026759,0.147949
328.312831,-0.042445,0.146295
328.352835,-0.057842,0.143811
328.392839,-0.072866,0.140506
328.432843,-0.087433,0.136393
328.472847,-0.101464,0.131489
328.512851,-0.114883,0.125817
328.552855,-0.127616,0.119404
328.592859,-0.139597,0.112279
328.632863,-0.150760,0.104480
328.672867,-0.161047,0.096044
328.712871,-0.170405,0.087016
328.752875,-0.178784,0.077442
328.792879,-0.186143,0.067373
328.832883,-0.192444,0.056862
328.872887,-0.197656,0.045965
328.912891,-0.201755,0.034742
328.952895,-0.204722,0.023254
328.992899,-0.206545,0.011564
329.032903,-0.207219,-0.000264
329.072907,-0.206743,-0.012163
329.112911,-0.205125,-0.024068
329.152915,-0.202378,-0.035910
329.192919,-0.198521,-0.047623
329.232923,-0.193579,-0.059140
329.272927,-0.187583,-0.070396
329.312931,-0.180571,-0.081325
329.352935,-0.172584,-0.091864
329.392939,-0.163670,-0.101951
329.432943,-0.153883,-0.111528
329.472947,-0.143279,-0.120537
329.512951,-0.131920,-0.128926
329.552955,-0.119872,-0.136643
329.592959,-0.107204,-0.143642
329.632963,-0.093989,-0.149879
329.672967,-0.080304,-0.155315
329.712971,-0.066225,-0.159916
329.752975,-0.051833,-0.163651
329.792979,-0.037209,-0.166494
329.832983,-0.022437,-0.168424
329.872987,-0.007599,-0.169426
329.912991,0.007222,-0.169489
329.952995,0.021943,-0.168607
329.992999,0.036481,-0.166780
330.033003,0.050756,-0.164013
330.073007,0.064691,-0.160315
330.113011,0.078207,-0.155703
330.153015,0.091232,-0.150197
330.193019,0.103694,-0.143822
330.233023,0.115528,-0.136610
330.273027,0.126669,-0.128597
330.313031,0.137059,-0.119822
330.353035,0.146644,-0.110331
330.393039,0.155373,-0.100173
330.433043,0.163202,-0.089401
330.473047,0.170091,-0.078073
330.513051,0.176008,-0.066249
330.553055,0.180923,-0.053993
330.593059,0.184813,-0.041372
330.633063,0.187662,-0.028454
330.673067,0.189459,-0.015311
330.713071,0.190199,-0.002016
330.753075,0.189882,0.011358
330.793079,0.188514,0.024736
330.833083,0.186108,0.038041
330.873087,0.182683,0.051200
330.913091,0.178260,0.064138
330.953095,0.172870,0.076781
330.993099,0.166546,0.089056
331.033103,0.159328,0.100894
331.073107,0.151260,0.112225
331.113111,0.142389,0.122984
331.153115,0.132769,0.133108
331.193119,0.122457,0.142538
331.233123,0.111514,0.151218
331.273127,0.100002,0.159096
331.313131,0.087988,0.166125
331.353135,0.075543,0.172260
331.393139,0.062736,0.177466
331.433143,0.049643,0.181707
331.473147,0.036336,0.184957
331.513151,0.022892,0.187192
331.553155,0.009386,0.188395
331.593159,-0.004106,0.188556
331.633163,-0.017508,0.187668
331.673167,-0.030746,0.185732
331.713171,-0.043747,0.182754
331.753175,-0.056439,0.178744
331.793179,-0.068753,0.173722
331.833183,-0.080622,0.167709
331.873187,-0.091981,0.160736
331.913191,-0.102771,0.152835
331.953195,-0.112933,0.144048
331.993199,-0.122415,0.134419
332.033203,-0.131167,0.123998
332.073207,-0.139145,0.112840
332.113211,-0.146307,0.101003
332.153215,-0.152620,0.088551
332.193219,-0.158052,0.075552
332.233223,-0.162578,0.062074
332.273227,-0.166177,0.048193
332.313231,-0.168836,0.033984
332.353235,-0.170544,0.019525
332.393239,-0.171297,0.004897
332.433243,-0.171095,-0.009819
332.473247,-0.169947,-0.024540
332.513251,-0.167862,-0.039185
332.553255,-0.164858,-0.053670
332.593259,-0.160956,-0.067914
332.633263,-0.156183,-0.081835
332.673267,-0.150570,-0.095356
332.713271,-0.144153,-0.108398
332.753275,-0.136972,-0.120886
332.793279,-0.129071,-0.132749
332.833283,-0.120498,-0.143919
332.873287,-0.111305,-0.154330
332.913291,-0.101546,-0.163922
332.953295,-0.091278,-0.172639
332.993299,-0.080563,-0.180428
333.033303,-0.069461,-0.187244
333.073307,-0.058038,-0.193044
333.113311,-0.046359,-0.197793
333.153315,-0.034491,-0.201461
333.193319,-0.022502,-0.204024
333.233323,-0.010459,-0.205462
333.273327,0.001570,-0.205765
333.313331,0.013518,-0.204926
333.353335,0.025318,-0.202945
333.393339,0.036905,-0.199829
333.433343,0.048215,-0.195591
333.473347,0.059187,-0.190251
333.513351,0.069761,-0.183833
333.553355,0.079881,-0.176370
333.593359,0.089493,-0.167897
333.633363,0.098546,-0.158460
333.673367,0.106994,-0.148106
333.713371,0.114793,-0.136890
333.753375,0.121903,-0.124871
333.793379,0.128290,-0.112113
333.833383,0.133922,-0.098685
333.873387,0.138774,-0.084659
333.913391,0.142823,-0.070111
333.953395,0.146052,-0.055121
333.993399,0.148448,-0.039772
334.033403,0.150004,-0.024149
334.073407,0.150716,-0.008337
334.113411,0.150587,0.007574
334.153415,0.149623,0.023497
334.193419,0.147834,0.039341
334.233423,0.145236,0.055018
334.273427,0.141850,0.070439
334.313431,0.137699,0.085517
334.353435,0.132811,0.100167
334.393439,0.127219,0.114306
334.433443,0.120959,0.127852
334.473447,0.114070,0.140729
334.513451,0.106595,0.152863
334.553455,0.098580,0.164184
334.593459,0.090074,0.174627
334.633463,0.081126,0.184131
334.673467,0.071791,0.192642
334.713471,0.062123,0.200108
334.753475,0.052179,0.206486
334.793479,0.042017,0.211738
334.833483,0.031695,0.215830
334.873487,0.021271,0.218738
334.913491,0.010806,0.220440
334.953495,0.000358,0.220925
334.993499,-0.010013,0.220187
335.033503,-0.020252,0.218224
335.073507,-0.030300,0.215045
335.113511,-0.040103,0.210663
335.153515,-0.049608,0.205099
335.193519,-0.058764,0.198379
335.233523,-0.067521,0.190538
335.273527,-0.075835,0.181615
335.313531,-0.083661,0.171656
335.353535,-0.090959,0.160713
335.393539,-0.097693,0.148844
335.433543,-0.103830,0.136112
335.473547,-0.109340,0.122585
335.513551,-0.114196,0.108336
335.553555,-0.118378,0.093443
335.593559,-0.121867,0.077986
335.633563,-0.124648,0.062052
335.673567,-0.126714,0.045726
335.713571,-0.128057,0.029101
335.753575,-0.128677,0.012267
335.793579,-0.128575,-0.004680
335.833583,-0.127759,-0.021647
335.873587,-0.126239,-0.038539
335.913591,-0.124029,-0.055259
335.953595,-0.121147,-0.071716
335.993599,-0.117616,-0.087815
336.033603,-0.113461,-0.103465
336.073607,-0.108710,-0.118579
336.113611,-0.103395,-0.133071
336.153615,-0.097550,-0.146859
336.193619,-0.091214,-0.159863
336.233623,-0.084425,-0.172011
336.273627,-0.077226,-0.183232
336.313631,-0.069661,-0.193463
336.353635,-0.061775,-0.202645
336.393639,-0.053616,-0.210725
336.433643,-0.045232,-0.217655
336.473647,-0.036672,-0.223395
336.513651,-0.027986,-0.227910
336.553655,-0.019224,-0.231173
336.593659,-0.010435,-0.233164
336.633663,-0.001671,-0.233867
336.673667,0.007020,-0.233276
336.713671,0.015590,-0.231391
336.753675,0.023991,-0.228220
336.793679,0.032178,-0.223776
336.833683,0.040107,-0.218082
336.873687,0.047734,-0.211164
336.913691,0.055021,-0.203059
336.953695,0.061929,-0.193808
336.993699,0.068422,-0.183459
337.033703,0.074469,-0.172066
337.073707,0.080040,-0.159691
337.113711,0.085107,-0.146398
337.153715,0.089648,-0.132261
337.193719,0.093641,-0.117356
337.233723,0.097071,-0.101763
337.273727,0.099923,-0.085568
337.313731,0.102188,-0.068861
337.353735,0.103858,-0.051732
337.393739,0.104931,-0.034278
337.433743,0.105407,-0.016596
337.473747,0.105289,0.001217
337.513751,0.104584,0.019060
337.553755,0.103303,0.036834
337.593759,0.101459,0.054438
337.633763,0.099069,0.071775
337.673767,0.096151,0.088746
337.713771,0.092729,0.105257
337.753775,0.088827,0.121213
337.793779,0.084472,0.136525
337.833783,0.079694,0.151108
337.873787,0.074526,0.164877
337.913791,0.068999,0.177756
337.953795,0.063150,0.189672
337.993799,0.057016,0.200558
338.033803,0.050634,0.210350
338.073807,0.044044,0.218994
338.113811,0.037284,0.226441
338.153815,0.030397,0.232646
338.193819,0.023421,0.237574
338.233823,0.016399,0.241196
338.273827,0.009369,0.243490
338.313831,0.002373,0.244440
338.353835,-0.004550,0.244039
338.393839,-0.011362,0.242286
338.433843,-0.018026,0.239190
338.473847,-0.024504,0.234763
338.513851,-0.030763,0.229028
338.553855,-0.036770,0.222015
338.593859,-0.042493,0.213758
338.633863,-0.047903,0.204301
338.673867,-0.052974,0.193693
338.713871,-0.057680,0.181992
338.753875,-0.062001,0.169259
338.793879,-0.065915,0.155563
338.833883,-0.069406,0.140979
338.873887,-0.072460,0.125584
338.913891,-0.075065,0.109465
338.953895,-0.077212,0.092708
338.993899,-0.078896,0.075407
339.033903,-0.080112,0.057657
339.073907,-0.080861,0.039557
339.113911,-0.081145,0.021207
339.153915,-0.080968,0.002710
339.193919,-0.080339,-0.015831
339.233923,-0.079267,-0.034312
339.273927,-0.077765,-0.052629
339.313931,-0.075847,-0.070681
339.353935,-0.073532,-0.088364
339.393939,-0.070837,-0.105581
339.433943,-0.067785,-0.122235
339.473947,-0.064397,-0.138231
339.513951,-0.060699,-0.153480
339.553955,-0.056716,-0.167897
339.593959,-0.052476,-0.181401
339.633963,-0.048007,-0.193916
339.673967,-0.043339,-0.205371
339.713971,-0.038501,-0.215702
339.753975,-0.033524,-0.224852
339.793979,-0.028439,-0.232768
339.833983,-0.023277,-0.239405
339.873987,-0.018069,-0.244726
339.913991,-0.012847,-0.248700
339.953995,-0.007640,-0.251304
339.993999,-0.002479,-0.252521
340.034003,0.002607,-0.252344
340.074007,0.007590,-0.250770
340.114011,0.012443,-0.247808
340.154015,0.017139,-0.243472
340.194019,0.021653,-0.237782
340.234023,0.025963,-0.230769
340.274027,0.030046,-0.222470
340.314031,0.033883,-0.212927
340.354035,0.037456,-0.202191
340.394039,0.040748,-0.190321
340.434043,0.043746,-0.177379
340.474047,0.046437,-0.163436
340.514051,0.048810,-0.148567
340.554055,0.050858,-0.132855
340.594059,0.052576,-0.116384
340.634063,0.053958,-0.099247
340.674067,0.055004,-0.081536
340.714071,0.055714,-0.063351
340.754075,0.056091,-0.044793
340.794079,0.056138,-0.025964
340.834083,0.055863,-0.006971
340.874087,0.055273,0.012081
340.914091,0.054379,0.031086
340.954095,0.053193,0.049936
340.994099,0.051727,0.068526
341.034103,0.049997,0.086752
341.074107,0.048018,0.104511
341.114111,0.045808,0.121705
341.154115,0.043386,0.138238
341.194119,0.040770,0.154015
341.234123,0.037981,0.168951
341.274127,0.035040,0.182961
341.314131,0.031967,0.195966
341.354135,0.028786,0.207896
341.394139,0.025517,0.218682
341.434143,0.022182,0.228266
341.474147,0.018804,0.236594
341.514151,0.015404,0.243619
341.554155,0.012004,0.249302
341.594159,0.008624,0.253611
341.634163,0.005286,0.256522
341.674167,0.002008,0.258017
341.714171,-0.001191,0.258087
341.754175,-0.004292,0.256731
341.794179,-0.007279,0.253956
341.834183,-0.010136,0.249774
341.874187,-0.012849,0.244208
341.914191,-0.015403,0.237286
341.954195,-0.017789,0.229047
341.994199,-0.019994,0.219532
342.034203,-0.022011,0.208794
342.074207,-0.023830,0.196890
342.114211,-0.025447,0.183885
342.154215,-0.026857,0.169849
342.194219,-0.028057,0.154860
342.234223,-0.029046,0.138999
342.274227,-0.029823,0.122354
342.314231,-0.030390,0.105017
342.354235,-0.030750,0.087083
342.394239,-0.030907,0.068652
342.434243,-0.030868,0.049828
342.474247,-0.030638,0.030714
342.514251,-0.030226,0.011418
342.554255,-0.029642,-0.007953
342.594259,-0.028895,-0.027290
342.634263,-0.027996,-0.046485
342.674267,-0.026957,-0.065430
342.714271,-0.025791,-0.084020
342.754275,-0.024510,-0.102149
342.794279,-0.023129,-0.119718
342.834283,-0.021661,-0.136628
342.874287,-0.020121,-0.152785
342.914291,-0.018522,-0.168099
342.954295,-0.016879,-0.182485
342.994299,-0.015207,-0.195863
343.034303,-0.013518,-0.208160
343.074307,-0.011828,-0.219307
343.114311,-0.010149,-0.229243
343.154315,-0.008493,-0.237913
343.194319,-0.006875,-0.245269
343.234323,-0.005303,-0.251272
343.274327,-0.003791,-0.255887
343.314331,-0.002348,-0.259090
343.354335,-0.000982,-0.260863
343.394339,0.000298,-0.261195
343.434343,0.001484,-0.260085
343.474347,0.002570,-0.257538
343.514351,0.003552,-0.253566
343.554355,0.004424,-0.248193
343.594359,0.005185,-0.241445
343.634363,0.005832,-0.233360
343.674367,0.006363,-0.223981
343.714371,0.006781,-0.213359
343.754375,0.007085,-0.201552
343.794379,0.007279,-0.188624
343.834383,0.007365,-0.174646
343.874387,0.007349,-0.159695
343.914391,0.007235,-0.143853
343.954395,0.007030,-0.127208
343.994399,0.006740,-0.109851
344.034403,0.006373,-0.091880
344.074407,0.005939,-0.073394
344.114411,0.005445,-0.054496
344.154415,0.004902,-0.035292
344.194419,0.004318,-0.015889
344.234423,0.003705,0.003604
344.274427,0.003072,0.023078
344.314431,0.002431,0.042425
344.354435,0.001791,0.061535
344.394439,0.001163,0.080303
344.434443,0.000556,0.098623
344.474447,-0.000018,0.116393
344.514451,-0.000551,0.133514
344.554455,-0.001034,0.149892
344.594459,-0.001458,0.165435
344.634463,-0.001815,0.180058
344.674467,-0.002098,0.193680
344.714471,-0.002301,0.206225
344.754475,-0.002419,0.217626
344.794479,-0.002446,0.227821
344.834483,-0.002380,0.236752
344.874487,-0.002217,0.244373
344.914491,-0.001955,0.250641
344.954495,-0.001595,0.255523
344.994499,-0.001136,0.258993
345.034503,-0.000579,0.261031
345.074507,0.000072,0.261628
345.114511,0.000815,0.260780
345.154515,0.001645,0.258491
345.194519,0.002557,0.254776
345.234523,0.003544,0.249653
345.274527,0.004599,0.243152
345.314531,0.005713,0.235307
345.354535,0.006879,0.226162
345.394539,0.008086,0.215767
345.434543,0.009324,0.204179
345.474547,0.010582,0.191461
345.514551,0.011848,0.177684
345.554555,0.013111,0.162924
345.594559,0.014358,0.147263
345.634563,0.015577,0.130787
345.674567,0.016756,0.113588
345.714571,0.017881,0.095762
345.754575,0.018940,0.077408
345.794579,0.019921,0.058629
345.834583,0.020812,0.039530
345.874587,0.021600,0.020217
345.914591,0.022275,0.000800
345.954595,0.022826,-0.018615
345.994599,0.023242,-0.037917
346.034603,0.023516,-0.056999
346.074607,0.023637,-0.075755
346.114611,0.023600,-0.094080
346.154615,0.023398,-0.111871
346.194619,0.023025,-0.129031
346.234623,0.022478,-0.145463
346.274627,0.021754,-0.161078
346.314631,0.020851,-0.175790
346.354635,0.019770,-0.189517
346.394639,0.018512,-0.202184
346.434643,0.017078,-0.213724
346.474647,0.015474,-0.224072
346.514651,0.013705,-0.233174
346.554655,0.011777,-0.240980
346.594659,0.009698,-0.247449
346.634663,0.007478,-0.252546
346.674667,0.005128,-0.256244
346.714671,0.002658,-0.258525
346.754675,0.000084,-0.259377
346.794679,-0.002583,-0.258797
346.834683,-0.005326,-0.256787
346.874687,-0.008129,-0.253361
346.914691,-0.010976,-0.248537
346.954695,-0.013849,-0.242343
346.994699,-0.016730,-0.234814
347.034703,-0.019600,-0.225991
347.074707,-0.022441,-0.215923
347.114711,-0.025232,-0.204666
347.154715,-0.027954,-0.192283
347.194719,-0.030589,-0.178842
347.234723,-0.033115,-0.164418
347.274727,-0.035515,-0.149092
347.314731,-0.037769,-0.132949
347.354735,-0.039859,-0.116079
347.394739,-0.041768,-0.098576
347.434743,-0.043479,-0.080538
347.474747,-0.044975,-0.062066
347.514751,-0.046243,-0.043264
347.554755,-0.047267,-0.024236
347.594759,-0.048036,-0.005090
347.634763,-0.048539,0.014067
347.674767,-0.048766,0.033129
347.714771,-0.048708,0.051988
347.754775,-0.048360,0.070540
347.794779,-0.047717,0.088681
347.834783,-0.046776,0.106310
347.874787,-0.045537,0.123330
347.914791,-0.043999,0.139647
347.954795,-0.042166,0.155170
347.994799,-0.040043,0.169815
348.034803,-0.037636,0.183502
348.074807,-0.034954,0.196156
348.114811,-0.032007,0.207709
348.154815,-0.028809,0.218099
348.194819,-0.025373,0.227270
348.234823,-0.021715,0.235173
348.274827,-0.017853,0.241767
348.314831,-0.013806,0.247017
348.354835,-0.009595,0.250896
348.394839,-0.005242,0.253385
348.434843,-0.000771,0.254472
348.474847,0.003794,0.254152
348.514851,0.008427,0.252429
348.554855,0.013101,0.249314
348.594859,0.017790,0.244825
348.634863,0.022466,0.238989
348.674867,0.027101,0.231838
348.714871,0.031665,0.223414
